768	1024	768	812	1015	699
1024	1024	768	1078	1011	704
1280	1024	768	1326	1006	710
1536	1024	768	1571	1010	706
1792	1024	768	1826	1014	707
2048	1024	768	2091	1014	722
2303	1024	768	2351	1016	714
2559	1024	768	2609	1019	718
2815	1024	768	2860	1021	719
3071	1024	768	3110	1024	719
3327	1024	768	3369	1030	718
3583	1024	768	3628	1035	717
3839	1024	768	3889	1040	730
4095	1024	768	4007	996	697
0	1280	768	26	1209	706
256	1280	768	278	1227	707
512	1280	768	541	1239	709
768	1280	768	819	1239	713
1024	1280	768	1086	1236	717
1280	1280	768	1331	1234	713
1536	1280	768	1581	1242	708
1792	1280	768	1836	1246	709
2048	1280	768	2105	1240	724
2303	1280	768	2366	1249	717
2559	1280	768	2622	1252	724
2815	1280	768	2874	1250	722
3071	1280	768	3127	1255	722
3327	1280	768	3385	1259	721
3583	1280	768	3651	1268	721
3839	1280	768	3914	1275	733
4095	1280	768	4012	1230	701
0	1536	768	27	1443	709
256	1536	768	284	1462	712
512	1536	768	547	1476	714
768	1536	768	825	1476	717
1024	1536	768	1092	1475	719
1280	1536	768	1331	1482	715
1536	1536	768	1580	1488	711
1792	1536	768	1854	1484	727
2048	1536	768	2120	1483	728
2303	1536	768	2379	1487	734
2559	1536	768	2635	1495	726
2815	1536	768	2888	1494	725
3071	1536	768	3135	1493	724
3327	1536	768	3402	1504	725
3583	1536	768	3674	1510	738
3839	1536	768	3911	1513	730
4095	1536	768	4017	1459	699
0	1792	768	28	1703	710
256	1792	768	289	1701	707
512	1792	768	550	1713	710
768	1792	768	826	1714	713
1024	1792	768	1085	1719	716
1280	1792	768	1324	1726	712
1536	1792	768	1589	1729	709
1792	1792	768	1842	1732	720
2048	1792	768	2108	1730	721
2303	1792	768	2368	1736	727
2559	1792	768	2629	1745	723
2815	1792	768	2874	1738	732
3071	1792	768	3143	1750	743
3327	1792	768	3388	1756	722
3583	1792	768	3660	1761	736
3839	1792	768	3898	1765	727
4095	1792	768	4022	1699	707
0	2048	768	29	1944	707
256	2048	768	291	1955	708
512	2048	768	556	1944	717
768	2048	768	820	1949	708
1024	2048	768	1081	1955	711
1280	2048	768	1334	1953	720
1536	2048	768	1599	1955	718
1792	2048	768	1851	1967	717
2048	2048	768	2099	1975	717
2303	2048	768	2362	1980	723
2559	2048	768	2614	1983	729
2815	2048	768	2863	1985	729
3071	2048	768	3132	1998	741
3327	2048	768	3397	2007	741
3583	2048	768	3646	2003	728
3839	2048	768	3927	2007	728
4095	2048	768	4028	1924	705
0	2303	768	30	2184	707
256	2303	768	293	2171	713
512	2303	768	555	2192	717
768	2303	768	832	2188	719
1024	2303	768	1092	2194	723
1280	2303	768	1333	2207	719
1536	2303	768	1598	2211	716
1792	2303	768	1850	2220	727
2048	2303	768	2118	2221	729
2303	2303	768	2374	2224	725
2559	2303	768	2634	2228	731
2815	2303	768	2883	2232	731
3071	2303	768	3152	2249	742
3327	2303	768	3404	2245	732
3583	2303	768	3665	2251	731
3839	2303	768	3926	2264	743
4095	2303	768	4032	2168	719
0	2559	768	32	2398	710
256	2559	768	294	2420	723
512	2559	768	557	2443	729
768	2559	768	834	2439	730
1024	2559	768	1102	2439	724
1280	2559	768	1343	2450	720
1536	2559	768	1597	2461	726
1792	2559	768	1871	2464	729
2048	2559	768	2134	2465	731
2303	2559	768	2394	2469	737
2559	2559	768	2649	2477	732
2815	2559	768	2903	2478	732
3071	2559	768	3160	2483	732
3327	2559	768	3428	2485	741
3583	2559	768	3690	2491	740
3839	2559	768	3937	2498	736
4095	2559	768	4036	2416	719
0	2815	768	33	2663	719
256	2815	768	296	2686	732
512	2815	768	565	2697	733
768	2815	768	835	2709	740
1024	2815	768	1103	2708	733
1280	2815	768	1355	2709	729
1536	2815	768	1613	2720	733
1792	2815	768	1882	2724	738
2048	2815	768	2137	2738	738
2303	2815	768	2386	2725	736
2559	2815	768	2638	2727	742
2815	2815	768	2909	2751	738
3071	2815	768	3164	2753	738
3327	2815	768	3433	2756	748
3583	2815	768	3697	2762	747
3839	2815	768	3943	2769	742
4095	2815	768	4042	2653	717
0	3071	768	34	2913	723
256	3071	768	300	2920	731
512	3071	768	570	2933	732
768	3071	768	840	2945	739
1024	3071	768	1099	2958	733
1280	3071	768	1361	2964	746
1536	3071	768	1625	2969	743
1792	3071	768	1872	2969	737
2048	3071	768	2126	2982	737
2303	3071	768	2383	2986	743
2559	3071	768	2638	2989	748
2815	3071	768	2899	2989	747
3071	3071	768	3172	3016	744
3327	3071	768	3434	3017	753
3583	3071	768	3698	3025	753
3839	3071	768	3968	3021	758
4095	3071	768	4046	2893	718
0	3327	768	35	3153	713
256	3327	768	303	3161	721
512	3327	768	574	3197	733
768	3327	768	844	3208	738
1024	3327	768	1095	3198	737
1280	3327	768	1357	3215	740
1536	3327	768	1621	3217	737
1792	3327	768	1879	3233	737
2048	3327	768	2122	3222	741
2303	3327	768	2391	3257	743
2559	3327	768	2634	3235	753
2815	3327	768	2891	3233	753
3071	3327	768	3162	3260	749
3327	3327	768	3425	3272	748
3583	3327	768	3688	3278	747
3839	3327	768	3959	3275	753
4095	3327	768	4053	3144	717
0	3583	768	36	3398	719
256	3583	768	306	3426	721
512	3583	768	574	3440	738
768	3583	768	839	3446	744
1024	3583	768	1100	3455	748
1280	3583	768	1351	3455	745
1536	3583	768	1618	3455	738
1792	3583	768	1875	3472	741
2048	3583	768	2126	3484	752
2303	3583	768	2384	3494	747
2559	3583	768	2644	3504	754
2815	3583	768	2902	3505	753
3071	3583	768	3154	3506	752
3327	3583	768	3417	3515	753
3583	3583	768	3679	3522	752
3839	3583	768	3962	3539	752
4095	3583	768	4057	3384	723
0	3839	768	37	3646	738
256	3839	768	312	3662	741
512	3839	768	582	3684	744
768	3839	768	851	3693	748
1024	3839	768	1108	3701	752
1280	3839	768	1363	3704	746
1536	3839	768	1632	3711	745
1792	3839	768	1886	3722	745
2048	3839	768	2143	3734	755
2303	3839	768	2400	3741	762
2559	3839	768	2658	3741	757
2815	3839	768	2918	3750	758
3071	3839	768	3173	3752	758
3327	3839	768	3435	3765	759
3583	3839	768	3695	3773	757
3839	3839	768	3966	3764	760
4095	3839	768	4060	3617	726
0	4095	768	39	3905	743
256	4095	768	316	3920	746
512	4095	768	591	3932	748
768	4095	768	860	3942	753
1024	4095	768	1119	3959	755
1280	4095	768	1377	3961	753
1536	4095	768	1646	3959	758
1792	4095	768	1902	3973	759
2048	4095	768	2154	3985	760
2303	4095	768	2411	3985	768
2559	4095	768	2670	3987	763
2815	4095	768	2929	3997	764
3071	4095	768	3191	4004	764
3327	4095	768	3456	4010	773
3583	4095	768	3718	4020	770
3839	4095	768	3984	4020	765
4095	4095	768	4065	3837	722
0	0	1024	26	10	925
256	0	1024	280	11	921
512	0	1024	530	11	917
768	0	1024	806	12	919
1024	0	1024	1073	13	922
1280	0	1024	1305	13	920
1536	0	1024	1549	14	918
1792	0	1024	1812	14	930
2048	0	1024	2069	15	942
2303	0	1024	2331	16	939
2559	0	1024	2591	17	935
2815	0	1024	2836	17	934
3071	0	1024	3076	18	931
3327	0	1024	3334	19	944
3583	0	1024	3594	20	957
3839	0	1024	3857	20	956
4095	0	1024	4002	20	928
0	256	1024	27	252	924
256	256	1024	277	253	919
512	256	1024	532	252	915
768	256	1024	799	256	922
1024	256	1024	1069	257	924
1280	256	1024	1313	253	932
1536	256	1024	1557	253	929
1792	256	1024	1821	255	942
2048	256	1024	2066	261	944
2303	256	1024	2324	264	938
2559	256	1024	2585	265	934
2815	256	1024	2831	266	932
3071	256	1024	3088	272	939
3327	256	1024	3347	273	952
3583	256	1024	3588	269	956
3839	256	1024	3850	269	956
4095	256	1024	4005	263	923
0	512	1024	29	492	923
256	512	1024	281	492	919
512	512	1024	535	491	914
768	512	1024	804	496	922
1024	512	1024	1064	500	928
1280	512	1024	1308	496	935
1536	512	1024	1566	492	942
1792	512	1024	1819	500	945
2048	512	1024	2065	506	947
2303	512	1024	2323	509	939
2559	512	1024	2578	511	931
2815	512	1024	2840	517	938
3071	512	1024	3099	524	945
3327	512	1024	3341	520	950
3583	512	1024	3582	516	956
3839	512	1024	3871	518	955
4095	512	1024	4007	501	920
0	768	1024	30	739	929
256	768	1024	282	754	928
512	768	1024	537	753	924
768	768	1024	805	757	932
1024	768	1024	1072	754	936
1280	768	1024	1317	750	943
1536	768	1024	1562	754	939
1792	768	1024	1835	756	955
2048	768	1024	2081	762	957
2303	768	1024	2341	765	950
2559	768	1024	2597	768	942
2815	768	1024	2859	774	948
3071	768	1024	3109	776	948
3327	768	1024	3366	781	947
3583	768	1024	3608	777	953
3839	768	1024	3873	784	965
4095	768	1024	4010	757	930
0	1024	1024	31	984	934
256	1024	1024	283	1000	934
512	1024	1024	539	1013	934
768	1024	1024	815	1011	940
1024	1024	1024	1081	1006	944
1280	1024	1024	1314	1010	939
1536	1024	1024	1560	1015	935
1792	1024	1024	1832	1016	951
2048	1024	1024	2099	1018	966
2303	1024	1024	2359	1021	959
2559	1024	1024	2616	1022	953
2815	1024	1024	2869	1025	952
3071	1024	1024	3119	1027	952
3327	1024	1024	3377	1033	951
3583	1024	1024	3636	1037	949
3839	1024	1024	3899	1044	963
4095	1024	1024	4013	1012	941
0	1280	1024	32	1211	936
256	1280	1024	284	1228	937
512	1280	1024	545	1239	940
768	1280	1024	820	1239	943
1024	1280	1024	1086	1236	947
1280	1280	1024	1320	1239	942
1536	1280	1024	1571	1247	938
1792	1280	1024	1843	1249	954
2048	1280	1024	2113	1245	970
2303	1280	1024	2372	1247	963
2559	1280	1024	2628	1254	955
2815	1280	1024	2876	1253	954
3071	1280	1024	3128	1257	954
3327	1280	1024	3386	1261	953
3583	1280	1024	3659	1266	967
3839	1280	1024	3923	1273	979
4095	1280	1024	4018	1235	939
0	1536	1024	34	1446	939
256	1536	1024	290	1463	942
512	1536	1024	551	1476	945
768	1536	1024	827	1476	947
1024	1536	1024	1093	1475	949
1280	1536	1024	1332	1482	945
1536	1536	1024	1582	1489	941
1792	1536	1024	1856	1486	957
2048	1536	1024	2126	1481	972
2303	1536	1024	2384	1489	965
2559	1536	1024	2640	1497	958
2815	1536	1024	2889	1496	957
3071	1536	1024	3137	1496	957
3327	1536	1024	3408	1502	970
3583	1536	1024	3682	1508	984
3839	1536	1024	3920	1511	976
4095	1536	1024	4022	1465	937
0	1792	1024	35	1705	940
256	1792	1024	296	1701	948
512	1792	1024	557	1714	951
768	1792	1024	833	1715	954
1024	1792	1024	1087	1717	945
1280	1792	1024	1326	1723	941
1536	1792	1024	1592	1722	950
1792	1792	1024	1844	1734	950
2048	1792	1024	2113	1729	965
2303	1792	1024	2373	1738	958
2559	1792	1024	2626	1741	964
2815	1792	1024	2875	1740	964
3071	1792	1024	3144	1753	976
3327	1792	1024	3392	1749	964
3583	1792	1024	3665	1755	977
3839	1792	1024	3904	1759	970
4095	1792	1024	4027	1697	933
0	2048	1024	36	1958	941
256	2048	1024	298	1955	949
512	2048	1024	564	1946	958
768	2048	1024	827	1950	950
1024	2048	1024	1083	1954	941
1280	2048	1024	1336	1950	950
1536	2048	1024	1602	1949	959
1792	2048	1024	1854	1961	959
2048	2048	1024	2102	1971	958
2303	2048	1024	2358	1977	965
2559	2048	1024	2612	1980	972
2815	2048	1024	2882	1991	982
3071	2048	1024	3152	2004	995
3327	2048	1024	3401	2001	983
3583	2048	1024	3651	1997	970
3839	2048	1024	3933	2002	971
4095	2048	1024	4031	1922	929
0	2303	1024	37	2174	945
256	2303	1024	296	2202	950
512	2303	1024	562	2194	959
768	2303	1024	839	2190	961
1024	2303	1024	1094	2193	953
1280	2303	1024	1349	2191	962
1536	2303	1024	1602	2205	958
1792	2303	1024	1856	2219	958
2048	2303	1024	2118	2219	961
2303	2303	1024	2378	2222	967
2559	2303	1024	2631	2226	974
2815	2303	1024	2902	2238	985
3071	2303	1024	3159	2243	985
3327	2303	1024	3408	2239	973
3583	2303	1024	3670	2245	973
3839	2303	1024	3933	2260	985
4095	2303	1024	4036	2167	944
0	2559	1024	38	2389	949
256	2559	1024	298	2417	954
512	2559	1024	562	2441	960
768	2559	1024	839	2437	962
1024	2559	1024	1106	2433	964
1280	2559	1024	1349	2445	961
1536	2559	1024	1603	2460	957
1792	2559	1024	1870	2462	961
2048	2559	1024	2133	2463	964
2303	2559	1024	2394	2467	970
2559	2559	1024	2653	2470	976
2815	2559	1024	2910	2473	975
3071	2559	1024	3167	2477	976
3327	2559	1024	3428	2485	976
3583	2559	1024	3690	2491	975
3839	2559	1024	3955	2507	987
4095	2559	1024	4041	2418	959
0	2815	1024	40	2655	958
256	2815	1024	307	2672	959
512	2815	1024	570	2696	965
768	2815	1024	848	2694	967
1024	2815	1024	1108	2702	974
1280	2815	1024	1360	2704	970
1536	2815	1024	1615	2720	967
1792	2815	1024	1881	2722	970
2048	2815	1024	2136	2736	970
2303	2815	1024	2397	2740	977
2559	2815	1024	2653	2743	983
2815	2815	1024	2914	2744	982
3071	2815	1024	3171	2748	982
3327	2815	1024	3433	2754	982
3583	2815	1024	3696	2762	982
3839	2815	1024	3960	2777	994
4095	2815	1024	4047	2654	957
0	3071	1024	41	2912	966
256	3071	1024	309	2930	968
512	3071	1024	580	2944	970
768	3071	1024	850	2957	977
1024	3071	1024	1111	2966	983
1280	3071	1024	1364	2967	980
1536	3071	1024	1627	2971	977
1792	3071	1024	1883	2983	977
2048	3071	1024	2138	2997	977
2303	3071	1024	2397	3002	983
2559	3071	1024	2653	3005	989
2815	3071	1024	2914	3006	988
3071	3071	1024	3175	3008	988
3327	3071	1024	3437	3013	989
3583	3071	1024	3702	3021	989
3839	3071	1024	3974	3019	994
4095	3071	1024	4051	2886	955
0	3327	1024	41	3150	956
256	3327	1024	312	3172	958
512	3327	1024	579	3185	975
768	3327	1024	845	3196	982
1024	3327	1024	1106	3205	988
1280	3327	1024	1360	3203	981
1536	3327	1024	1623	3206	978
1792	3327	1024	1879	3223	981
2048	3327	1024	2133	3237	981
2303	3327	1024	2392	3246	988
2559	3327	1024	2649	3251	994
2815	3327	1024	2905	3249	994
3071	3327	1024	3166	3252	994
3327	3327	1024	3429	3261	994
3583	3327	1024	3692	3267	993
3839	3327	1024	3964	3265	1000
4095	3327	1024	4058	3138	955
0	3583	1024	42	3392	946
256	3583	1024	312	3413	963
512	3583	1024	580	3426	980
768	3583	1024	845	3435	986
1024	3583	1024	1101	3443	992
1280	3583	1024	1355	3443	985
1536	3583	1024	1620	3444	979
1792	3583	1024	1876	3460	982
2048	3583	1024	2126	3477	985
2303	3583	1024	2385	3485	992
2559	3583	1024	2646	3495	999
2815	3583	1024	2904	3495	999
3071	3583	1024	3159	3497	998
3327	3583	1024	3421	3504	999
3583	3583	1024	3683	3512	999
3839	3583	1024	3968	3530	998
4095	3583	1024	4062	3395	954
0	3839	1024	44	3639	965
256	3839	1024	318	3656	968
512	3839	1024	587	3671	985
768	3839	1024	853	3682	992
1024	3839	1024	1111	3695	995
1280	3839	1024	1366	3698	989
1536	3839	1024	1634	3701	987
1792	3839	1024	1888	3711	986
2048	3839	1024	2141	3729	990
2303	3839	1024	2399	3729	998
2559	3839	1024	2657	3738	1005
2815	3839	1024	2923	3747	1006
3071	3839	1024	3178	3748	1006
3327	3839	1024	3440	3756	1006
3583	3839	1024	3700	3764	1003
3839	3839	1024	3972	3762	994
4095	3839	1024	4065	3613	951
0	4095	1024	46	3888	984
256	4095	1024	322	3906	987
512	4095	1024	595	3918	991
768	4095	1024	862	3936	995
1024	4095	1024	1121	3952	998
1280	4095	1024	1380	3955	996
1536	4095	1024	1647	3958	994
1792	4095	1024	1901	3968	993
2048	4095	1024	2154	3982	994
2303	4095	1024	2412	3983	1002
2559	4095	1024	2669	3984	1011
2815	4095	1024	2933	3993	1012
3071	4095	1024	3198	4002	1012
3327	4095	1024	3455	4010	1010
3583	4095	1024	3716	4017	1007
3839	4095	1024	3989	4017	999
4095	4095	1024	4070	3837	948
0	0	1280	32	12	1129
256	0	1280	284	13	1140
512	0	1280	534	13	1136
768	0	1280	810	14	1144
1024	0	1280	1077	15	1147
1280	0	1280	1309	15	1139
1536	0	1280	1553	16	1137
1792	0	1280	1815	16	1139
2048	0	1280	2073	17	1151
2303	0	1280	2333	18	1162
2559	0	1280	2593	19	1159
2815	0	1280	2839	19	1158
3071	0	1280	3102	20	1165
3327	0	1280	3340	20	1154
3583	0	1280	3598	21	1165
3839	0	1280	3858	22	1164
4095	0	1280	4003	22	1134
0	256	1280	34	252	1144
256	256	1280	288	249	1140
512	256	1280	539	250	1135
768	256	1280	812	256	1143
1024	256	1280	1073	260	1149
1280	256	1280	1317	255	1155
1536	256	1280	1561	256	1148
1792	256	1280	1823	257	1150
2048	256	1280	2071	260	1150
2303	256	1280	2329	266	1147
2559	256	1280	2588	268	1159
2815	256	1280	2856	269	1165
3071	256	1280	3115	275	1173
3327	256	1280	3353	276	1161
3583	256	1280	3593	271	1165
3839	256	1280	3879	272	1165
4095	256	1280	4007	260	1144
0	512	1280	35	492	1144
256	512	1280	288	490	1139
512	512	1280	543	489	1135
768	512	1280	807	494	1142
1024	512	1280	1066	498	1148
1280	512	1280	1311	494	1154
1536	512	1280	1570	493	1152
1792	512	1280	1822	498	1150
2048	512	1280	2068	505	1153
2303	512	1280	2327	508	1146
2559	512	1280	2584	511	1157
2815	512	1280	2846	517	1166
3071	512	1280	3106	524	1174
3327	512	1280	3355	522	1163
3583	512	1280	3594	517	1169
3839	512	1280	3881	519	1167
4095	512	1280	4010	499	1141
0	768	1280	36	739	1149
256	768	1280	289	754	1149
512	768	1280	544	751	1145
768	768	1280	807	755	1151
1024	768	1280	1075	752	1156
1280	768	1280	1322	749	1150
1536	768	1280	1571	753	1160
1792	768	1280	1839	756	1162
2048	768	1280	2085	761	1162
2303	768	1280	2346	764	1156
2559	768	1280	2603	768	1168
2815	768	1280	2865	774	1177
3071	768	1280	3115	776	1177
3327	768	1280	3354	768	1177
3583	768	1280	3611	773	1178
3839	768	1280	3902	776	1178
4095	768	1280	4011	756	1136
0	1024	1280	37	985	1137
256	1024	1280	289	1001	1137
512	1024	1280	547	1009	1157
768	1024	1280	819	1010	1147
1024	1024	1280	1085	1006	1151
1280	1024	1280	1319	1010	1147
1536	1024	1280	1569	1015	1157
1792	1024	1280	1840	1016	1172
2048	1024	1280	2105	1019	1174
2303	1024	1280	2366	1022	1169
2559	1024	1280	2621	1020	1178
2815	1024	1280	2874	1022	1176
3071	1024	1280	3124	1024	1175
3327	1024	1280	3383	1030	1175
3583	1024	1280	3641	1034	1174
3839	1024	1280	3902	1039	1188
4095	1024	1280	4015	1011	1146
0	1280	1280	38	1216	1159
256	1280	1280	290	1232	1160
512	1280	1280	553	1237	1165
768	1280	1280	816	1239	1170
1024	1280	1280	1091	1236	1154
1280	1280	1280	1317	1239	1170
1536	1280	1280	1581	1244	1165
1792	1280	1280	1853	1247	1180
2048	1280	1280	2107	1255	1182
2303	1280	1280	2367	1258	1177
2559	1280	1280	2618	1259	1181
2815	1280	1280	2867	1259	1183
3071	1280	1280	3133	1254	1178
3327	1280	1280	3405	1260	1192
3583	1280	1280	3664	1265	1194
3839	1280	1280	3899	1266	1185
4095	1280	1280	4019	1233	1145
0	1536	1280	40	1451	1162
256	1536	1280	296	1468	1165
512	1536	1280	559	1473	1169
768	1536	1280	834	1474	1172
1024	1536	1280	1089	1476	1177
1280	1536	1280	1341	1479	1171
1536	1536	1280	1592	1486	1168
1792	1536	1280	1866	1483	1184
2048	1536	1280	2120	1492	1186
2303	1536	1280	2375	1495	1191
2559	1536	1280	2631	1503	1183
2815	1536	1280	2881	1502	1183
3071	1536	1280	3126	1502	1186
3327	1536	1280	3386	1507	1185
3583	1536	1280	3658	1512	1198
3839	1536	1280	3894	1514	1190
4095	1536	1280	4022	1467	1146
0	1792	1280	41	1710	1163
256	1792	1280	302	1707	1171
512	1792	1280	565	1712	1176
768	1792	1280	829	1716	1182
1024	1792	1280	1084	1718	1174
1280	1792	1280	1335	1720	1167
1536	1792	1280	1602	1720	1177
1792	1792	1280	1855	1732	1177
2048	1792	1280	2107	1740	1179
2303	1792	1280	2364	1745	1184
2559	1792	1280	2617	1748	1190
2815	1792	1280	2865	1748	1193
3071	1792	1280	3160	1758	1187
3327	1792	1280	3416	1764	1188
3583	1792	1280	3641	1758	1191
3839	1792	1280	3936	1765	1206
4095	1792	1280	4026	1708	1159
0	2048	1280	42	1951	1163
256	2048	1280	305	1950	1171
512	2048	1280	561	1952	1166
768	2048	1280	837	1952	1173
1024	2048	1280	1092	1955	1165
1280	2048	1280	1341	1978	1168
1536	2048	1280	1607	1976	1177
1792	2048	1280	1859	1988	1177
2048	2048	1280	2115	1974	1173
2303	2048	1280	2375	1985	1181
2559	2048	1280	2628	1988	1187
2815	2048	1280	2899	1998	1194
3071	2048	1280	3167	2008	1206
3327	2048	1280	3424	2014	1206
3583	2048	1280	3675	2011	1195
3839	2048	1280	3922	2008	1200
4095	2048	1280	4031	1933	1155
0	2303	1280	44	2204	1164
256	2303	1280	307	2202	1172
512	2303	1280	571	2193	1182
768	2303	1280	835	2208	1177
1024	2303	1280	1104	2196	1177
1280	2303	1280	1343	2206	1179
1536	2303	1280	1608	2203	1188
1792	2303	1280	1862	2218	1188
2048	2303	1280	2114	2233	1191
2303	2303	1280	2391	2225	1182
2559	2303	1280	2647	2234	1189
2815	2303	1280	2919	2245	1197
3071	2303	1280	3175	2248	1197
3327	2303	1280	3432	2254	1198
3583	2303	1280	3656	2254	1203
3839	2303	1280	3942	2258	1203
4095	2303	1280	4036	2180	1169
0	2559	1280	46	2420	1168
256	2559	1280	306	2448	1173
512	2559	1280	570	2442	1184
768	2559	1280	835	2455	1178
1024	2559	1280	1103	2451	1181
1280	2559	1280	1355	2445	1190
1536	2559	1280	1609	2459	1187
1792	2559	1280	1866	2475	1191
2048	2559	1280	2129	2476	1194
2303	2559	1280	2390	2480	1200
2559	2559	1280	2647	2489	1191
2815	2559	1280	2896	2491	1189
3071	2559	1280	3151	2493	1189
3327	2559	1280	3413	2492	1206
3583	2559	1280	3675	2499	1205
3839	2559	1280	3940	2515	1218
4095	2559	1280	4041	2416	1166
0	2815	1280	47	2687	1177
256	2815	1280	315	2704	1178
512	2815	1280	579	2698	1189
768	2815	1280	844	2713	1183
1024	2815	1280	1105	2722	1190
1280	2815	1280	1358	2723	1187
1536	2815	1280	1621	2720	1197
1792	2815	1280	1877	2735	1200
2048	2815	1280	2132	2750	1200
2303	2815	1280	2431	2762	1214
2559	2815	1280	2691	2772	1224
2815	2815	1280	2949	2771	1206
3071	2815	1280	3156	2764	1196
3327	2815	1280	3468	2770	1219
3583	2815	1280	3732	2778	1219
3839	2815	1280	3986	2793	1210
4095	2815	1280	4048	2676	1168
0	3071	1280	48	2924	1177
256	3071	1280	317	2942	1178
512	3071	1280	582	2962	1198
768	3071	1280	857	2964	1189
1024	3071	1280	1118	2973	1195
1280	3071	1280	1372	2975	1192
1536	3071	1280	1644	3005	1212
1792	3071	1280	1916	3004	1214
2048	3071	1280	2173	3019	1214
2303	3071	1280	2431	3024	1220
2559	3071	1280	2692	3033	1231
2815	3071	1280	2952	3034	1231
3071	3071	1280	3209	3030	1213
3327	3071	1280	3471	3028	1225
3583	3071	1280	3738	3036	1226
3839	3071	1280	3994	3052	1217
4095	3071	1280	4052	2907	1166
0	3327	1280	56	3186	1189
256	3327	1280	329	3204	1192
512	3327	1280	600	3218	1195
768	3327	1280	870	3230	1202
1024	3327	1280	1129	3236	1208
1280	3327	1280	1384	3238	1205
1536	3327	1280	1653	3238	1204
1792	3327	1280	1907	3252	1218
2048	3327	1280	2169	3261	1218
2303	3327	1280	2427	3271	1226
2559	3327	1280	2689	3282	1237
2815	3327	1280	2942	3278	1218
3071	3327	1280	3203	3278	1217
3327	3327	1280	3465	3284	1217
3583	3327	1280	3731	3290	1215
3839	3327	1280	3983	3299	1223
4095	3327	1280	4058	3157	1166
0	3583	1280	57	3427	1179
256	3583	1280	331	3446	1183
512	3583	1280	600	3458	1199
768	3583	1280	865	3467	1205
1024	3583	1280	1125	3473	1212
1280	3583	1280	1380	3473	1206
1536	3583	1280	1651	3476	1205
1792	3583	1280	1904	3489	1219
2048	3583	1280	2158	3507	1223
2303	3583	1280	2417	3516	1229
2559	3583	1280	2683	3527	1225
2815	3583	1280	2941	3522	1223
3071	3583	1280	3195	3520	1221
3327	3583	1280	3456	3527	1222
3583	3583	1280	3724	3536	1220
3839	3583	1280	4009	3555	1219
4095	3583	1280	4061	3382	1178
0	3839	1280	59	3674	1198
256	3839	1280	334	3690	1200
512	3839	1280	607	3704	1204
768	3839	1280	877	3713	1209
1024	3839	1280	1135	3727	1215
1280	3839	1280	1398	3731	1214
1536	3839	1280	1651	3739	1227
1792	3839	1280	1919	3745	1213
2048	3839	1280	2178	3754	1228
2303	3839	1280	2440	3764	1224
2559	3839	1280	2698	3774	1230
2815	3839	1280	2956	3775	1227
3071	3839	1280	3211	3772	1226
3327	3839	1280	3471	3779	1226
3583	3839	1280	3740	3779	1243
3839	3839	1280	4013	3787	1217
4095	3839	1280	4065	3600	1175
0	4095	1280	61	3923	1206
256	4095	1280	337	3940	1209
512	4095	1280	606	3957	1210
768	4095	1280	889	3969	1218
1024	4095	1280	1147	3986	1221
1280	4095	1280	1397	3994	1236
1536	4095	1280	1664	3996	1234
1792	4095	1280	1918	4006	1234
2048	4095	1280	2190	4008	1232
2303	4095	1280	2453	4019	1228
2559	4095	1280	2710	4019	1236
2815	4095	1280	2967	4020	1234
3071	4095	1280	3230	4025	1232
3327	4095	1280	3487	4032	1231
3583	4095	1280	3755	4031	1248
3839	4095	1280	4029	4031	1240
4095	4095	1280	4071	3828	1179
0	0	1536	38	14	1331
256	0	1536	290	15	1342
512	0	1536	539	15	1353
768	0	1536	814	16	1361
1024	0	1536	1079	17	1369
1280	0	1536	1311	17	1361
1536	0	1536	1555	18	1354
1792	0	1536	1818	18	1356
2048	0	1536	2074	19	1358
2303	0	1536	2334	20	1370
2559	0	1536	2592	21	1382
2815	0	1536	2860	21	1390
3071	0	1536	3125	22	1398
3327	0	1536	3363	22	1386
3583	0	1536	3599	22	1373
3839	0	1536	3854	23	1372
4095	0	1536	4001	24	1335
0	256	1536	39	254	1346
256	256	1536	294	251	1342
512	256	1536	543	252	1352
768	256	1536	818	253	1361
1024	256	1536	1074	257	1366
1280	256	1536	1319	255	1363
1536	256	1536	1564	256	1356
1792	256	1536	1815	261	1355
2048	256	1536	2073	262	1357
2303	256	1536	2332	265	1371
2559	256	1536	2591	267	1383
2815	256	1536	2859	268	1391
3071	256	1536	3117	273	1401
3327	256	1536	3367	272	1391
3583	256	1536	3603	272	1377
3839	256	1536	3879	270	1391
4095	256	1536	4007	262	1345
0	512	1536	41	492	1362
256	512	1536	294	490	1357
512	512	1536	550	487	1353
768	512	1536	813	491	1360
1024	512	1536	1068	495	1366
1280	512	1536	1314	494	1362
1536	512	1536	1573	493	1361
1792	512	1536	1824	498	1359
2048	512	1536	2071	503	1358
2303	512	1536	2331	506	1369
2559	512	1536	2588	510	1382
2815	512	1536	2849	516	1391
3071	512	1536	3108	522	1402
3327	512	1536	3358	520	1392
3583	512	1536	3604	518	1381
3839	512	1536	3881	516	1394
4095	512	1536	4009	497	1359
0	768	1536	42	739	1349
256	768	1536	295	748	1370
512	768	1536	551	745	1365
768	768	1536	814	750	1372
1024	768	1536	1078	751	1361
1280	768	1536	1313	753	1370
1536	768	1536	1574	754	1369
1792	768	1536	1842	756	1372
2048	768	1536	2089	761	1370
2303	768	1536	2348	760	1381
2559	768	1536	2605	764	1393
2815	768	1536	2858	765	1390
3071	768	1536	3116	772	1401
3327	768	1536	3364	770	1389
3583	768	1536	3622	775	1391
